direction,matched_control,seed,horizon,relative_origin,period,transition_adaptive_mse,transition_frozen_mse,transition_adaptive_mse_advantage,control_adaptive_mse,control_frozen_mse,control_adaptive_mse_advantage,excess_adaptive_mse_advantage
high_to_low_noise,stable_high_noise,19,1,36,mid,0.11499698368293204,0.34907251778716,0.23407553410422793,0.9468979275172148,1.4572431746754893,0.5103452471582745,-0.2762697130540465
high_to_low_noise,stable_high_noise,19,1,39,mid,0.07022117227664328,0.32003832118725356,0.2498171489106103,1.4727688874671563,1.0157494271343857,-0.45701946033277063,0.7068366092433809
high_to_low_noise,stable_high_noise,19,1,42,mid,0.13992358386344295,0.42380015113688957,0.2838765672734466,1.1541345180359286,1.3569935022361215,0.20285898420019288,0.08101758307325374
high_to_low_noise,stable_high_noise,19,1,45,mid,0.0005934550197370379,0.06493107430964354,0.0643376192899065,0.0064292041475233755,0.00022113751473904993,-0.006208066632784326,0.07054568592269082
high_to_low_noise,stable_high_noise,19,1,48,mid,0.018322678707661882,0.018650008194704807,0.00032732948704292456,0.10591260250108431,0.07317549013915703,-0.03273711236192728,0.0330644418489702
high_to_low_noise,stable_high_noise,19,1,51,mid,0.000638970709635711,0.01623215196772463,0.01559318125808892,0.004948880342908317,0.06645814133602966,0.061509260993121345,-0.04591607973503242
high_to_low_noise,stable_high_noise,19,1,54,mid,0.07958725507200252,0.20933821687648174,0.1297509618044792,0.6205918828674806,0.666977630009443,0.04638574714196242,0.08336521466251678
high_to_low_noise,stable_high_noise,19,1,57,mid,0.2764298792530575,0.48300806601180957,0.20657818675875206,1.5665468911487213,2.6417585905505523,1.075211699401831,-0.868633512643079
high_to_low_noise,stable_high_noise,19,1,60,mid,0.13126696464315707,0.4376490571297839,0.30638209248662684,0.34347864993864863,2.6595700583858384,2.31609140844719,-2.009709315960563
high_to_low_noise,stable_high_noise,19,1,63,mid,0.0443441534952519,0.135844419192218,0.09150026569696612,0.17435069324619684,1.514616136608535,1.340265443362338,-1.2487651776653719
high_to_low_noise,stable_high_noise,19,1,66,mid,0.12141390483313765,0.08302761671460462,-0.03838628811853302,1.0941293844151816,0.6420071351345981,-0.45212224928058353,0.4137359611620505
high_to_low_noise,stable_high_noise,19,1,69,mid,0.3426368245068018,0.10306882979520335,-0.23956799471159843,1.6097645536059844,1.188629613226388,-0.4211349403795963,0.1815669456679979
high_to_low_noise,stable_high_noise,19,1,72,late,0.08219770159586445,0.03616265969173824,-0.04603504190412621,0.8145628414087849,0.17488326078971891,-0.6396795806190659,0.5936445387149397
high_to_low_noise,stable_high_noise,19,1,75,late,0.7705849122282228,0.1562390542507091,-0.6143458579775136,7.160067171863941,1.2700679019598957,-5.889999269904045,5.275653411926532
high_to_low_noise,stable_high_noise,19,1,78,late,0.0003074522392058089,0.0050115580872566005,0.004704105848050792,0.0006822100519097005,0.018777664072179557,0.018095454020269856,-0.013391348172219063
high_to_low_noise,stable_high_noise,19,1,81,late,0.07755048835676796,0.004850745674727494,-0.07269974268204046,0.4778440179316209,0.18078890267416986,-0.29705511525745104,0.22435537257541058
high_to_low_noise,stable_high_noise,19,1,84,late,0.03924732696970804,0.1925757475645378,0.15332842059482976,0.19369999093620854,0.779172975486614,0.5854729845504054,-0.43214456395557566
high_to_low_noise,stable_high_noise,19,1,87,late,0.06643912028036116,0.0014995737311441612,-0.06493954654921699,0.805360689557662,0.24545606218122729,-0.5599046273764348,0.4949650808272178
high_to_low_noise,stable_high_noise,19,1,90,late,0.01697937350057774,0.013518093670763646,-0.0034612798298140953,0.27702871704317583,0.07598169301847582,-0.2010470240247,0.19758574419488592
high_to_low_noise,stable_high_noise,19,1,93,late,0.08214880529958718,0.03378397973364608,-0.0483648255659411,1.2689609787085085,1.0953722575360392,-0.17358872117246937,0.12522389560652827
high_to_low_noise,stable_high_noise,19,1,96,late,0.2029036380195798,0.22273830491800317,0.019834666898423364,1.197736218991743,0.9197725977158107,-0.27796362127593244,0.29779828817435583
high_to_low_noise,stable_high_noise,19,1,99,late,0.22413475890088264,0.2588828937225852,0.03474813482170258,1.1383708225650013,1.038475525654037,-0.09989529691096433,0.1346434317326669
high_to_low_noise,stable_high_noise,19,1,102,late,0.008074557919134577,0.025524817561560897,0.01745025964242632,0.004239255619498035,0.0006469619261769387,-0.0035922936933210966,0.021042553335747415
high_to_low_noise,stable_high_noise,19,1,105,late,0.024040747294253283,0.19820523254237057,0.17416448524811728,0.9652195683093039,0.9652195683093039,0.0,0.17416448524811728
high_to_low_noise,stable_high_noise,19,1,108,late,0.17701970667083633,0.04023736311010178,-0.13678234356073454,0.5735165836960654,0.5735165836960654,0.0,-0.13678234356073454
high_to_low_noise,stable_high_noise,19,1,111,late,0.06731434263926726,0.004792793029923199,-0.06252154960934406,0.0684670227654917,0.0684670227654917,0.0,-0.06252154960934406
high_to_low_noise,stable_high_noise,19,1,114,late,0.0012871862926549884,0.028498698358339018,0.027211512065684028,0.07387841610977335,0.30328705943746215,0.2294086433276888,-0.20219713126200475
high_to_low_noise,stable_high_noise,19,1,117,late,0.036708578975404756,0.02158401828690219,-0.015124560688502566,0.05177985346127033,0.05177985346127033,0.0,-0.015124560688502566
high_to_low_noise,stable_high_noise,19,3,0,early,0.27028905470895365,0.27028905470895365,0.0,0.2931513738187406,0.2931513738187406,0.0,0.0
high_to_low_noise,stable_high_noise,19,3,3,early,0.11027141111192011,0.11435405719761761,0.0040826460856975,0.2550648730655341,0.2538571674732685,-0.0012077055922656288,0.005290351677963129
high_to_low_noise,stable_high_noise,19,3,6,early,0.39035048846080783,0.41886473048913525,0.02851424202832742,0.7453091995963304,0.753119481313994,0.007810281717663625,0.020703960310663794
high_to_low_noise,stable_high_noise,19,3,9,early,0.3805893293019991,0.3973081833568577,0.016718854054858567,0.563219598813315,0.550814027734865,-0.012405571078449973,0.02912442513330854
high_to_low_noise,stable_high_noise,19,3,12,early,0.6301674051966565,0.8736429169656672,0.24347551176901072,2.6163145670997974,2.6642704379001674,0.047955870800370004,0.19551964096864072
high_to_low_noise,stable_high_noise,19,3,15,early,0.25106545386927653,0.5770313993951365,0.32596594552585995,1.1016776325490525,1.6052091733513978,0.5035315408023453,-0.17756559527648536
high_to_low_noise,stable_high_noise,19,3,18,early,0.07406208083447453,0.23502197673071035,0.16095989589623583,0.6586565081264385,0.5457191707080701,-0.11293733741836842,0.27389723331460425
high_to_low_noise,stable_high_noise,19,3,21,early,0.28696256897962347,0.6933350435227381,0.40637247454311465,1.3355320649956581,1.9937664764645489,0.6582344114688907,-0.2518619369257761
high_to_low_noise,stable_high_noise,19,3,24,early,0.14060222353326346,0.28381620891819825,0.1432139853849348,1.02840783134172,1.1534591601998698,0.12505132885814985,0.018162656526784948
high_to_low_noise,stable_high_noise,19,3,27,early,0.05903280529979737,0.0969626801214648,0.03792987482166744,0.2640807438828798,0.04330285038735345,-0.22077789349552632,0.2587077683171938
high_to_low_noise,stable_high_noise,19,3,30,early,0.05025659057883103,0.09287900655941649,0.04262241598058546,0.26203230410090134,0.13238002462812767,-0.12965227947277366,0.1722746954533591
high_to_low_noise,stable_high_noise,19,3,33,early,0.006390790228320615,0.09573384916852724,0.08934305894020662,0.003718088176243242,0.10703280833748445,0.10331472016124121,-0.01397166122103459
high_to_low_noise,stable_high_noise,19,3,36,mid,0.13357802158946977,0.2796933922899031,0.14611537070043332,1.2926877347184245,1.533025986013338,0.24033825129491349,-0.09422288059448017
high_to_low_noise,stable_high_noise,19,3,39,mid,0.03099996521617046,0.15895790601364201,0.12795794079747155,0.32343316941261213,0.382943651366953,0.05951048195434089,0.06844745884313067
high_to_low_noise,stable_high_noise,19,3,42,mid,0.10670861746671458,0.2421042358404273,0.13539561837371272,0.9827713756418609,1.0467495682967398,0.06397819265487892,0.0714174257188338
high_to_low_noise,stable_high_noise,19,3,45,mid,0.0040096067296904805,0.07567603258470697,0.07166642585501648,0.06847899501394318,0.017720972598293663,-0.050758022415649515,0.122424448270666
high_to_low_noise,stable_high_noise,19,3,48,mid,0.04545438996326447,0.02581968199079987,-0.019634707972464603,0.40154027212917276,0.13981753648600492,-0.26172273564316784,0.24208802767070323
high_to_low_noise,stable_high_noise,19,3,51,mid,0.040094189174193086,0.11437604111208406,0.07428185193789097,0.3616682905643107,0.3881226154367116,0.026454324872400903,0.047827527065490066
high_to_low_noise,stable_high_noise,19,3,54,mid,0.05216444433933815,0.12649031200939911,0.07432586767006097,0.5024456055281225,0.5394259292714426,0.036980323743320165,0.037345543926740804
high_to_low_noise,stable_high_noise,19,3,57,mid,0.11461516426459815,0.30343060744828015,0.18881544318368199,1.333904689208299,1.5569032324758447,0.22299854326754565,-0.03418310008386366
high_to_low_noise,stable_high_noise,19,3,60,mid,0.3833627129748358,0.268967524278357,-0.1143951886964788,2.9400781466046424,2.458522301066145,-0.4815558455384972,0.3671606568420184
high_to_low_noise,stable_high_noise,19,3,63,mid,0.07329843329226476,0.12484549877352213,0.05154706548125737,0.4944180476610513,1.2848751259738755,0.7904570783128242,-0.7389100128315669
high_to_low_noise,stable_high_noise,19,3,66,mid,0.029838217075119383,0.04408511901989059,0.014246901944771205,0.3444687399774089,0.3134013544712833,-0.03106738550612559,0.045314287450896794
high_to_low_noise,stable_high_noise,19,3,69,mid,0.07546064406991569,0.047378554268040045,-0.028082089801875647,0.7233391482012261,0.559611168248013,-0.1637279799532131,0.13564589015133743
high_to_low_noise,stable_high_noise,19,3,72,late,0.16932356207764707,0.16100104497726866,-0.008322517100378402,1.455847426103709,1.5276569900412407,0.07180956393753157,-0.08013208103790997
high_to_low_noise,stable_high_noise,19,3,75,late,0.23275192277453452,0.11321623719707001,-0.11953568557746451,2.2883710097907386,0.9981158548584873,-1.2902551549322512,1.1707194693547867
high_to_low_noise,stable_high_noise,19,3,78,late,0.17160708238294473,0.26527796246312446,0.09367088008017974,1.3992223339381695,2.136846574286077,0.7376242403479076,-0.6439533602677279
high_to_low_noise,stable_high_noise,19,3,81,late,0.05697556173003401,0.0810514875853249,0.02407592585529089,0.5921658659412578,0.40874394855452234,-0.1834219173867354,0.2074978432420263
high_to_low_noise,stable_high_noise,19,3,84,late,0.007682584637594077,0.11978756215436381,0.11210497751676973,0.13262153402060664,0.3452591411837856,0.21263760716317895,-0.10053262964640922
high_to_low_noise,stable_high_noise,19,3,87,late,0.04581808186360727,0.1317024125587644,0.08588433069515711,0.3447693634397187,0.4173255603217984,0.0725561968820797,0.013328133813077403
high_to_low_noise,stable_high_noise,19,3,90,late,0.10672996793040006,0.0076843465471690105,-0.09904562138323104,1.0337708059880544,0.5013135194816695,-0.5324572865063849,0.4334116651231539
high_to_low_noise,stable_high_noise,19,3,93,late,0.016428780937240043,0.021377815439028447,0.004949034501788404,0.17199097713485015,0.644830972494307,0.47283999535945687,-0.46789096085766846
high_to_low_noise,stable_high_noise,19,3,96,late,0.11075160660237182,0.08789794784251126,-0.022853658759860562,0.9140948924645261,0.7626078015579915,-0.15148709090653467,0.1286334321466741
high_to_low_noise,stable_high_noise,19,3,99,late,0.18134094681162902,0.17802267246152134,-0.003318274350107675,1.2419363917859907,0.5785113361200376,-0.6634250556659531,0.6601067813158454
high_to_low_noise,stable_high_noise,19,3,102,late,0.006467610468330311,0.058113030185412896,0.051645419717082586,0.09952418033993614,0.09598242545436993,-0.0035417548855662118,0.0551871746026488
high_to_low_noise,stable_high_noise,19,3,105,late,0.013405612921350021,0.10046270359794064,0.08705709067659062,0.4362029000210667,0.4424333511809939,0.006230451159927208,0.08082663951666341
high_to_low_noise,stable_high_noise,19,3,108,late,0.11121835267358234,0.16183718387378573,0.0506188312002034,1.2561954294435702,1.300498542753931,0.04430311331036085,0.006315717889842545
high_to_low_noise,stable_high_noise,19,3,111,late,0.1386792688209286,0.01513979950084085,-0.12353946932008775,0.8577483031267562,0.13623901655267037,-0.7215092865740859,0.5979698172539981
high_to_low_noise,stable_high_noise,19,3,114,late,0.08439853464911423,0.07869042976456833,-0.0057081048845459,0.6569124578193942,0.6359726731220215,-0.020939784697372676,0.015231679812826776
high_to_low_noise,stable_high_noise,19,3,117,late,0.007654264889440793,0.0417491546292389,0.03409488973979811,0.12706631213794153,0.11738344236915733,-0.0096828697687842,0.04377775950858231
high_to_low_noise,stable_high_noise,19,6,0,early,0.22739365273256515,0.22739365273256515,0.0,0.2579657484656324,0.2579657484656324,0.0,0.0
high_to_low_noise,stable_high_noise,19,6,3,early,0.25866905311851573,0.2572620276315951,-0.0014070254869206211,0.4683847808968211,0.4674228665499442,-0.0009619143468769242,-0.0004451111400436969
high_to_low_noise,stable_high_noise,19,6,6,early,0.40886890853829766,0.41430649192012653,0.00543758338182887,0.706619335600705,0.7070024580587644,0.0003831224580593817,0.005054460923769488
high_to_low_noise,stable_high_noise,19,6,9,early,0.6666011926099434,0.628059501464366,-0.038541691145577484,1.7149187992521437,1.6504655934102086,-0.06445320584193515,0.025911514696357663
high_to_low_noise,stable_high_noise,19,6,12,early,0.7770598737683105,0.6813785110415941,-0.09568136272671646,2.363820053164694,2.1417230595801615,-0.2220969935845325,0.12641563085781604
high_to_low_noise,stable_high_noise,19,6,15,early,0.20121970567873274,0.32304950683484557,0.12182980115611283,0.8660480173988399,0.9498249471816443,0.08377692978280449,0.038052871373308345
high_to_low_noise,stable_high_noise,19,6,18,early,0.20255669460873185,0.3621038335804951,0.15954713897176323,0.7393840758657787,1.0840191390818616,0.34463506321608295,-0.18508792424431972
high_to_low_noise,stable_high_noise,19,6,21,early,0.24737147061940182,0.43845508765047353,0.1910836170310717,1.2394997909534489,1.505379439298595,0.2658796483451462,-0.0747960313140745
high_to_low_noise,stable_high_noise,19,6,24,early,0.12478635180647935,0.1482883101933542,0.023501958386874855,0.7319879023216824,0.535923629693218,-0.19606427262846438,0.21956623101533923
high_to_low_noise,stable_high_noise,19,6,27,early,0.08127991284887005,0.07686578876364693,-0.004414124085223126,0.37542304042918745,0.08144737625815092,-0.29397566417103654,0.2895615400858134
high_to_low_noise,stable_high_noise,19,6,30,early,0.04028237531111343,0.08618228467133264,0.04589990936021921,0.146778517318937,0.1232765122439032,-0.02350200507503382,0.06940191443525304
high_to_low_noise,stable_high_noise,19,6,33,early,0.07076007150765057,0.19141820780628552,0.12065813629863495,0.6458158544607939,0.8734006805043607,0.22758482604356678,-0.10692668974493183
high_to_low_noise,stable_high_noise,19,6,36,mid,0.08172677572525434,0.21227612688121442,0.13054935115596006,0.7952591689073709,0.9607845999909485,0.16552543108357753,-0.034976079927617476
high_to_low_noise,stable_high_noise,19,6,39,mid,0.06778266424517376,0.18800850616973394,0.12022584192456018,0.6602619921733806,0.6952701709675075,0.03500817879412699,0.08521766313043319
high_to_low_noise,stable_high_noise,19,6,42,mid,0.055829815818718535,0.149099569234406,0.09326975341568747,0.552350622306864,0.5228884101893523,-0.029462212117511766,0.12273196553319923
high_to_low_noise,stable_high_noise,19,6,45,mid,0.03042215257031203,0.0353523071622982,0.004930154591986171,0.28003170579942144,0.09702401571730968,-0.18300769008211176,0.18793784467409794
high_to_low_noise,stable_high_noise,19,6,48,mid,0.044022737841323455,0.059576660676521065,0.01555392283519761,0.38005852918640787,0.2691496662172617,-0.11090886296914615,0.12646278580434375
high_to_low_noise,stable_high_noise,19,6,51,mid,0.0482737662243651,0.11749914069830746,0.06922537447394236,0.4567168020899854,0.48528554378660016,0.028568741696614774,0.04065663277732759
high_to_low_noise,stable_high_noise,19,6,54,mid,0.09333912106586435,0.22138838243763095,0.1280492613717666,1.058344390737111,1.1443660761744872,0.0860216854373761,0.04202757593439049
high_to_low_noise,stable_high_noise,19,6,57,mid,0.21363790604744373,0.26993675645714804,0.05629885040970431,1.9060279035203447,1.973853969487541,0.06782606596719631,-0.011527215557492004
high_to_low_noise,stable_high_noise,19,6,60,mid,0.4724817290897761,0.21193005297011855,-0.26055167611965757,2.7987502261235426,2.061515446797428,-0.7372347793261147,0.4766831032064571
high_to_low_noise,stable_high_noise,19,6,63,mid,0.2563796777423623,0.11110554670306622,-0.1452741310392961,1.3757370714093764,0.949734269280091,-0.42600280212928543,0.28072867108998933
high_to_low_noise,stable_high_noise,19,6,66,mid,0.05618518148720127,0.04259824477068533,-0.013586936716515945,0.42698273966984607,0.40676231845273064,-0.020220421217115425,0.0066334845005994805
high_to_low_noise,stable_high_noise,19,6,69,mid,0.1373552912384111,0.11732242190461294,-0.02003286933379815,1.3219116835761122,1.1959738790529995,-0.12593780452311276,0.10590493518931461
high_to_low_noise,stable_high_noise,19,6,72,late,0.14040149672660748,0.14292281559435288,0.002521318867745398,1.3008511901293551,1.3070108593897207,0.006159669260365597,-0.0036383503926201988
high_to_low_noise,stable_high_noise,19,6,75,late,0.16956615573907616,0.1938934543849006,0.024327298645824447,1.4864575510497609,1.5717537738206786,0.08529622277091775,-0.060968924125093305
high_to_low_noise,stable_high_noise,19,6,78,late,0.11089828902389685,0.17995594440516968,0.06905765538127283,1.192616446419645,1.2629552402737976,0.07033879385415265,-0.0012811384728798197
high_to_low_noise,stable_high_noise,19,6,81,late,0.03246651410506569,0.07661700168629652,0.044150487581230836,0.230759816724696,0.2739977145443709,0.04323789781967488,0.0009125897615559556
high_to_low_noise,stable_high_noise,19,6,84,late,0.024669223894700883,0.10040113799145944,0.07573191409675856,0.24674077939422134,0.29407499642954144,0.04733421703532009,0.028397697061438465
high_to_low_noise,stable_high_noise,19,6,87,late,0.03948122315767118,0.04974933273967535,0.010268109582004172,0.39903006582045814,0.4108423220735688,0.011812256253110665,-0.001544146671106493
high_to_low_noise,stable_high_noise,19,6,90,late,0.12227230045197111,0.01926515394255088,-0.10300714650942024,0.6739997908471014,0.6751707687427785,0.0011709778956771055,-0.10417812440509734
high_to_low_noise,stable_high_noise,19,6,93,late,0.06359015908215902,0.05483124071706452,-0.0087589183650945,0.7035222576009565,0.6766665037685269,-0.026855753832429663,0.018096835467335162
high_to_low_noise,stable_high_noise,19,6,96,late,0.1961085820498647,0.14537364826292812,-0.05073493378693658,0.6372935494711472,0.713977804102981,0.0766842546318337,-0.12741918841877029
high_to_low_noise,stable_high_noise,19,6,99,late,0.1438694726897932,0.14021858034983334,-0.0036508923399598547,0.35133009533277654,0.47838798967976787,0.12705789434699133,-0.13070878668695118
high_to_low_noise,stable_high_noise,19,6,102,late,0.01698734483498157,0.0743475215301425,0.05736017669516093,0.23818564559883457,0.2540948925432868,0.015909246944452254,0.04145092975070867
high_to_low_noise,stable_high_noise,19,6,105,late,0.06347029547917757,0.12252116759324083,0.05905087211406326,0.9244355794763908,0.8615265932339723,-0.06290898624241847,0.12195985835648174
high_to_low_noise,stable_high_noise,19,6,108,late,0.0815661979623208,0.07865698711671668,-0.002909210845604124,0.7248979171643497,0.6772549565713035,-0.04764296059304618,0.044733749747442056
high_to_low_noise,stable_high_noise,19,6,111,late,0.18195533110885273,0.05464945355215963,-0.1273058775566931,0.38306634002115675,0.431982611427993,0.04891627140683624,-0.17622214896352933
high_to_low_noise,stable_high_noise,19,6,114,late,0.05536991268924813,0.06575537512153788,0.01038546243228975,0.35175399649610145,0.396357613519077,0.04460361702297555,-0.0342181545906858
high_to_low_noise,stable_high_noise,19,12,0,early,0.46390724605717787,0.46390724605717787,0.0,0.5584165448634258,0.5584165448634258,0.0,0.0
high_to_low_noise,stable_high_noise,19,12,3,early,0.5892315772385194,0.5842938877682297,-0.004937689470289719,1.1928974070957856,1.188985044116435,-0.003912362979350714,-0.0010253264909390047
high_to_low_noise,stable_high_noise,19,12,6,early,0.7694762148003846,0.7607664664860736,-0.008709748314311039,1.814567406763145,1.810017035483005,-0.00455037128014002,-0.004159377034171019
high_to_low_noise,stable_high_noise,19,12,9,early,0.595824167054266,0.6235036635567995,0.02767949650253354,1.4888121867129103,1.4903715933142958,0.0015594066013855379,0.026120089901148003
high_to_low_noise,stable_high_noise,19,12,12,early,0.6994884097024273,0.6690965335227775,-0.03039187617964978,1.9618114568520821,1.8879274800281551,-0.073883976823927,0.04349210064427722
high_to_low_noise,stable_high_noise,19,12,15,early,0.4202964428898351,0.4376776917758764,0.01738124888604131,1.2864856767365496,1.238102328554859,-0.048383348181690655,0.06576459706773197
high_to_low_noise,stable_high_noise,19,12,18,early,0.22841191054358234,0.3082034204043795,0.07979150986079714,0.9612735390145123,0.8406600067362994,-0.12061353227821292,0.20040504213901006
high_to_low_noise,stable_high_noise,19,12,21,early,0.18812611366716833,0.31353036991021005,0.12540425624304172,0.7217935355384358,0.8302157793741577,0.10842224383572185,0.016982012407319863
high_to_low_noise,stable_high_noise,19,12,24,early,0.05894045965561192,0.14074099831172512,0.0818005386561132,1.30822787558716,0.3342019434715122,-0.9740259321156477,1.0558264707717608
high_to_low_noise,stable_high_noise,19,12,27,early,0.11915830287828955,0.1675972963239816,0.04843899344569205,0.5848208889193253,0.49766428082847397,-0.0871566080908513,0.13559560153654335
high_to_low_noise,stable_high_noise,19,12,30,early,0.06688573165361561,0.19606235607079484,0.12917662441717923,0.468360424709327,0.6045702738013822,0.1362098490920552,-0.007033224674875965
high_to_low_noise,stable_high_noise,19,12,33,early,0.06942942991720315,0.24062822309669274,0.1711987931794896,0.6420877291496593,0.8563672457972009,0.21427951664754163,-0.04308072346805203
high_to_low_noise,stable_high_noise,19,12,36,mid,0.06965879265521384,0.2255358303817411,0.15587703772652728,0.6604070739246807,0.7775819374526082,0.1171748635279275,0.03870217419859978
high_to_low_noise,stable_high_noise,19,12,39,mid,0.059961501233761705,0.13664075935197587,0.07667925811821416,0.5762328960741014,0.3752746945030492,-0.20095820157105226,0.27763745968926645
high_to_low_noise,stable_high_noise,19,12,42,mid,0.05868552706718943,0.11975589547933552,0.06107036841214609,0.5711382666795457,0.38571812347890533,-0.18542014320064037,0.24649051161278646
high_to_low_noise,stable_high_noise,19,12,45,mid,0.04719192807686572,0.08627210378939332,0.039080175712527594,0.41660217906488556,0.27252640332253986,-0.1440757757423457,0.1831559514548733
high_to_low_noise,stable_high_noise,19,12,48,mid,0.05570946634228267,0.16410798223315395,0.1083985158908713,0.5515217626808773,0.6902817669165809,0.13876000423570367,-0.030361488344832377
high_to_low_noise,stable_high_noise,19,12,51,mid,0.13522753646526892,0.22793904506155246,0.09271150859628355,1.272014228098682,1.3220104274786948,0.04999619938001287,0.042715309216270675
high_to_low_noise,stable_high_noise,19,12,54,mid,0.1940599311163218,0.1861682700776239,-0.0078916610386979,1.382805251469958,1.3862854491507177,0.003480197680759689,-0.01137185871945759
high_to_low_noise,stable_high_noise,19,12,57,mid,0.2549941251277441,0.15899966970238374,-0.09599445542536036,1.4342803380634113,1.3330187272898182,-0.10126161077359308,0.005267155348232716
high_to_low_noise,stable_high_noise,19,12,60,mid,0.43181133834813434,0.14375729891570513,-0.28805403943242924,2.0555473903672596,1.3247527376408026,-0.730794652726457,0.4427406132940278
high_to_low_noise,stable_high_noise,19,12,63,mid,0.20406809501165693,0.1047174523361275,-0.09935064267552943,1.0562615851943018,0.9077829255052153,-0.14847865968908647,0.04912801701355704
high_to_low_noise,stable_high_noise,19,12,66,mid,0.10658202206009632,0.0952694834616097,-0.011312538598486618,1.1392280097615937,0.9158198218811192,-0.22340818788047445,0.21209564928198782
high_to_low_noise,stable_high_noise,19,12,69,mid,0.3028507419775997,0.1890362974756918,-0.11381444450190789,2.4008454350665014,1.701868754323707,-0.6989766807427944,0.5851622362408865
high_to_low_noise,stable_high_noise,19,12,72,late,0.2337837840695023,0.18739043847254158,-0.046393345596960706,1.5477685711806253,1.4643391577776168,-0.08342941340300847,0.03703606780604776
high_to_low_noise,stable_high_noise,19,12,75,late,0.1132987867457092,0.16136319601078328,0.048064409265074076,0.9157683662372822,0.997220614051443,0.08145224781416083,-0.03338783854908675
high_to_low_noise,stable_high_noise,19,12,78,late,0.1256722306229073,0.16844818940724815,0.042775958784340845,0.7448635948406465,0.8202957419925009,0.07543214715185442,-0.03265618836751358
high_to_low_noise,stable_high_noise,19,12,81,late,0.03757644079361148,0.06411769206537213,0.02654125127176065,0.4071495330011401,0.33371200607886925,-0.07343752692227085,0.0999787781940315
high_to_low_noise,stable_high_noise,19,12,84,late,0.044532170883100936,0.04663458054285524,0.0021024096597543063,0.6361064336349819,0.40297880702203764,-0.23312762661294423,0.23523003627269853
high_to_low_noise,stable_high_noise,19,12,87,late,0.05027493601987806,0.04942518212262917,-0.000849753897248888,0.8974338084000694,0.6053169937219743,-0.292116814678095,0.29126706078084613
high_to_low_noise,stable_high_noise,19,12,90,late,0.10169466293503458,0.0740986580474305,-0.02759600488760408,0.6728141175610537,0.6572477702242457,-0.01556634733680795,-0.01202965755079613
high_to_low_noise,stable_high_noise,19,12,93,late,0.14613561045423548,0.09944285588571412,-0.04669275456852136,0.4856850435523183,0.48707995260516673,0.0013949090528484476,-0.048087663621369806
high_to_low_noise,stable_high_noise,19,12,96,late,0.21758592551895498,0.15586407506602926,-0.06172185045292572,0.5274850446761608,0.6319567499142541,0.10447170523809335,-0.16619355569101907
high_to_low_noise,stable_high_noise,19,12,99,late,0.18586866113859313,0.18164999375595006,-0.004218667382643065,0.663440962163333,0.8901782745690188,0.22673731240568573,-0.2309559797883288
high_to_low_noise,stable_high_noise,19,12,102,late,0.04337118356698125,0.08313914236701768,0.03976795880003643,0.4823674315890842,0.49476904156262447,0.012401609973540284,0.027366348826496148
high_to_low_noise,stable_high_noise,19,12,105,late,0.06778918131200014,0.07819189255182439,0.010402711239824253,0.6529698950694208,0.6046218188119067,-0.04834807625751414,0.05875078749733839
high_to_low_noise,stable_high_noise,19,12,108,late,0.09183684139080217,0.07093498335420674,-0.02090185803659543,0.5345413801877567,0.5342606173026773,-0.0002807628850793886,-0.020621095151516042
high_to_low_noise,stable_high_noise,20,1,0,early,0.038598984749353145,0.038598984749353145,0.0,0.002138481569343743,0.002138481569343743,0.0,0.0
high_to_low_noise,stable_high_noise,20,1,3,early,0.000538758724398057,0.0005419140672247672,3.1553428267101823e-06,0.09177179356359075,0.09127846973792278,-0.0004933238256679684,0.0004964791684946786
high_to_low_noise,stable_high_noise,20,1,6,early,0.019049268421535873,0.019428035478066024,0.0003787670565301507,0.41436086403988354,0.41658325646025274,0.0022223924203692014,-0.0018436253638390507
high_to_low_noise,stable_high_noise,20,1,9,early,0.03667129259684644,0.03549727522663082,-0.0011740173702156215,0.49655763515990137,0.3459763983215285,-0.15058123683837288,0.14940721946815727
high_to_low_noise,stable_high_noise,20,1,12,early,0.024371610240126653,0.026668227878348827,0.002296617638222174,0.07360817113308817,0.0866231140807431,0.013014942947654928,-0.010718325309432754
high_to_low_noise,stable_high_noise,20,1,15,early,0.0391271349212269,0.044410244576789874,0.005283109655562973,0.12657814040791532,0.15832887754239255,0.031750737134477236,-0.026467627478914263
high_to_low_noise,stable_high_noise,20,1,18,early,0.011577073475346969,0.01519813803825014,0.0036210645629031722,0.0016821497185774553,0.0015958801455205752,-8.626957305688009e-05,0.0037073341359600523
high_to_low_noise,stable_high_noise,20,1,21,early,0.25869431099415213,0.26414222616566047,0.005447915171508333,1.2324270651318536,1.3672671918707848,0.1348401267389312,-0.12939221156742287
high_to_low_noise,stable_high_noise,20,1,24,early,0.3939341826142257,0.3623604914243323,-0.031573691189893394,1.7994475844834792,2.1632310643277717,0.3637834798442925,-0.3953571710341859
high_to_low_noise,stable_high_noise,20,1,27,early,0.00012658649387233724,0.005939137505011757,0.00581255101113942,0.01445351785387876,0.005582558367300617,-0.008870959486578144,0.014683510497717564
high_to_low_noise,stable_high_noise,20,1,30,early,0.0007389623794617996,0.029695809313987923,0.028956846934526125,0.006635878613934033,0.02479640947602028,0.018160530862086247,0.010796316072439877
high_to_low_noise,stable_high_noise,20,1,33,early,5.480494041735387e-05,0.039726446209088224,0.03967164126867087,0.009843796669312167,0.07435745931716511,0.06451366264785295,-0.02484202137918208
